epoch,iter,iter_time,learning_rate,loss,step,val_loss,val_ppl
0,16950,0.21564370021224022,3.2823537829931656e-06,0.4445393681526184,16950,,
0,16955,0.24560352601110935,3.279691722497624e-06,0.18921661376953125,16955,,
0,16960,0.2163940044119954,3.2770302150079157e-06,0.06920397281646729,16960,,
0,16965,0.28965615201741457,3.274369261379602e-06,0.09782303869724274,16965,,
0,16970,0.20703042205423117,3.2717088624680676e-06,0.14295737445354462,16970,,
0,16975,0.2556518102064729,3.2690490191285144e-06,0.04529646784067154,16975,,
0,16980,0.22075005806982517,3.266389732215972e-06,0.1371167153120041,16980,,
0,16985,0.24556630849838257,3.2637310025852856e-06,0.27644896507263184,16985,,
0,16990,0.22339221090078354,3.2610728310911236e-06,0.20404621958732605,16990,,
0,16995,0.21043274831026793,3.258415218587975e-06,0.10890611261129379,16995,,
0,17000,0.23840198200196028,3.2557581659301493e-06,0.05897260829806328,17000,,
0,17005,0.2374899759888649,3.2531016739717783e-06,0.15864244103431702,17005,,
0,17010,0.22266675904393196,3.2504457435668063e-06,0.20260266959667206,17010,,
0,17015,0.24081407487392426,3.247790375569004e-06,0.24602031707763672,17015,,
0,17020,0.22220635786652565,3.2451355708319597e-06,0.18833501636981964,17020,,
0,17025,0.32812884729355574,3.2424813302090796e-06,0.05588984489440918,17025,,
0,17030,0.20790626388043165,3.239827654553589e-06,0.08790770918130875,17030,,
0,17035,0.3222569599747658,3.237174544718533e-06,0.13930952548980713,17035,,
0,17040,0.2777029350399971,3.23452200155677e-06,0.11109982430934906,17040,,
0,17045,0.31870559975504875,3.2318700259209822e-06,0.17433597147464752,17045,,
0,17050,0.23453899193555117,3.2292186186636655e-06,0.21514253318309784,17050,,
0,17055,0.22166746016591787,3.2265677806371367e-06,0.12622185051441193,17055,,
0,17060,0.22186001762747765,3.2239175126935253e-06,0.3745657503604889,17060,,
0,17065,0.21322368271648884,3.221267815684779e-06,0.3028621971607208,17065,,
0,17070,0.21939506009221077,3.218618690462665e-06,0.1303960382938385,17070,,
0,17075,0.2188719380646944,3.215970137878761e-06,0.0672386959195137,17075,,
0,17080,0.2769526969641447,3.213322158784466e-06,0.07526256889104843,17080,,
0,17085,0.21963944379240274,3.210674754030992e-06,0.20078754425048828,17085,,
0,17090,0.28653233405202627,3.2080279244693686e-06,0.14095494151115417,17090,,
0,17095,0.32546444050967693,3.2053816709504345e-06,0.2954878807067871,17095,,
0,17100,0.4046208159998059,3.2027359943248504e-06,0.15306155383586884,17100,,
0,17105,0.4101997185498476,3.200090895443088e-06,0.08278985321521759,17105,,
0,17110,0.25808167830109596,3.1974463751554346e-06,0.24609442055225372,17110,,
0,17115,0.2133218925446272,3.1948024343119928e-06,0.4290451109409332,17115,,
0,17120,0.23987904842942953,3.1921590737626716e-06,0.1564384400844574,17120,,
0,17125,0.2202536491677165,3.189516294357203e-06,0.32414209842681885,17125,,
0,17130,0.20782345440238714,3.1868740969451257e-06,0.18618515133857727,17130,,
0,17135,0.2347181597724557,3.184232482375795e-06,0.13046470284461975,17135,,
0,17140,0.21294991485774517,3.1815914514983783e-06,0.15213750302791595,17140,,
0,17145,0.2811365080997348,3.1789510051618536e-06,0.1648348569869995,17145,,
0,17150,0.22427792567759752,3.1763111442150106e-06,0.17464224994182587,17150,,
0,17155,0.2435735296458006,3.1736718695064534e-06,0.059263359755277634,17155,,
0,17160,0.20943633932620287,3.1710331818845965e-06,0.13937285542488098,17160,,
0,17165,0.2480663089081645,3.1683950821976646e-06,0.088325634598732,17165,,
0,17170,0.4412199957296252,3.165757571293697e-06,0.162706658244133,17170,,
0,17175,0.3023124970495701,3.1631206500205384e-06,0.17643016576766968,17175,,
0,17180,0.24321915488690138,3.160484319225847e-06,0.10930375754833221,17180,,
0,17185,0.20610777754336596,3.157848579757091e-06,0.13724592328071594,17185,,
0,17190,0.20694191101938486,3.155213432461548e-06,0.14853337407112122,17190,,
0,17195,0.21963883936405182,3.1525788781863074e-06,0.2613336145877838,17195,,
0,17200,0.2343435399234295,3.149944917778267e-06,0.13878406584262848,17200,,
0,17205,0.2181742386892438,3.147311552084129e-06,0.06743301451206207,17205,,
0,17210,0.4429195672273636,3.1446787819504097e-06,0.054885298013687134,17210,,
0,17215,0.22025122586637735,3.142046608223433e-06,0.1747804880142212,17215,,
0,17220,0.20793165918439627,3.139415031749332e-06,0.1824813336133957,17220,,
0,17225,0.42845506500452757,3.1367840533740466e-06,0.15813498198986053,17225,,
0,17230,0.21697895508259535,3.134153673943321e-06,0.23705168068408966,17230,,
0,17235,0.29974823724478483,3.1315238943027114e-06,0.13377569615840912,17235,,
0,17240,0.220175102353096,3.1288947152975824e-06,0.0676005482673645,17240,,
0,17245,0.2478026719763875,3.1262661377730996e-06,0.43019771575927734,17245,,
0,17250,0.272851855494082,3.1236381625742407e-06,0.13890494406223297,17250,,
0,17255,0.2430323427543044,3.121010790545789e-06,0.27762454748153687,17255,,
0,17260,0.22295701503753662,3.1183840225323305e-06,0.18685230612754822,17260,,
0,17265,0.23520024493336678,3.1157578593782587e-06,0.21553245186805725,17265,,
0,17270,0.22546912170946598,3.113132301927774e-06,0.14933396875858307,17270,,
0,17275,0.400692580267787,3.110507351024882e-06,0.2742980122566223,17275,,
0,17280,0.23270979523658752,3.107883007513395e-06,0.1920110136270523,17280,,
0,17285,0.3729756148532033,3.1052592722369217e-06,0.13301387429237366,17285,,
0,17290,0.22083470970392227,3.1026361460388854e-06,0.14526768028736115,17290,,
0,17295,0.22976599540561438,3.1000136297625077e-06,0.20934537053108215,17295,,
0,17300,0.23206640779972076,3.0973917242508173e-06,0.07425057142972946,17300,,
0,17305,0.21872469037771225,3.0947704303466437e-06,0.22273051738739014,17305,,
0,17310,0.20369082316756248,3.0921497488926245e-06,0.1778796911239624,17310,,
0,17315,0.2325006239116192,3.089529680731192e-06,0.02594004198908806,17315,,
0,17320,0.2607856960967183,3.08691022670459e-06,0.08895613253116608,17320,,
0,17325,0.20821398496627808,3.0842913876548615e-06,0.148065447807312,17325,,
0,17330,0.22374241147190332,3.081673164423849e-06,0.09033600240945816,17330,,
0,17335,0.21934755519032478,3.0790555578532027e-06,0.3492485582828522,17335,,
0,17340,0.2162357810884714,3.0764385687843695e-06,0.5298101305961609,17340,,
0,17345,0.21965186297893524,3.073822198058602e-06,0.21253211796283722,17345,,
0,17350,0.28066198248416185,3.07120644651695e-06,0.18891102075576782,17350,,
0,17355,0.2305805841460824,3.0685913150002665e-06,0.09732618182897568,17355,,
0,17360,0.22061807103455067,3.065976804349205e-06,0.2079334706068039,17360,,
0,17365,0.22107568196952343,3.0633629154042223e-06,0.2670622169971466,17365,,
0,17370,0.22172424290329218,3.060749649005568e-06,0.21644046902656555,17370,,
0,17375,0.21865758672356606,3.0581370059932976e-06,0.047412775456905365,17375,,
0,17380,0.2271830877289176,3.0555249872072642e-06,0.25504812598228455,17380,,
0,17385,0.22077263798564672,3.052913593487121e-06,0.19005149602890015,17385,,
0,17390,0.3250521132722497,3.050302825672322e-06,0.33597737550735474,17390,,
0,17395,0.20992388855665922,3.0476926846021136e-06,0.16516032814979553,17395,,
0,17400,0.21371453814208508,3.0450831711155466e-06,0.12409114837646484,17400,,
0,17405,0.23111587017774582,3.0424742860514693e-06,0.11432208865880966,17405,,
0,17410,0.212903524748981,3.0398660302485276e-06,0.11168502271175385,17410,,
0,17415,0.22482561971992254,3.037258404545163e-06,0.10316671431064606,17415,,
0,17420,0.2074475483968854,3.0346514097796173e-06,0.11797920614480972,17420,,
0,17425,0.215047562494874,3.032045046789927e-06,0.36156320571899414,17425,,
0,17430,0.27549705654382706,3.029439316413929e-06,0.17096085846424103,17430,,
0,17435,0.26840319763869047,3.026834219489252e-06,0.20604880154132843,17435,,
0,17440,0.2178981974720955,3.0242297568533244e-06,0.1848808228969574,17440,,
0,17445,0.22100662253797054,3.021625929343373e-06,0.09995462745428085,17445,,
0,17450,0.22189292777329683,3.0190227377964126e-06,0.06683945655822754,17450,,
0,17455,0.21745875012129545,3.0164201830492606e-06,0.19016891717910767,17455,,
0,17460,0.2256274251267314,3.0138182659385277e-06,0.19886818528175354,17460,,
0,17465,0.38830044213682413,3.0112169873006196e-06,0.2807169556617737,17465,,
0,17470,0.29727013874799013,3.0086163479717365e-06,0.22692160308361053,17470,,
0,17475,0.21066221222281456,3.006016348787875e-06,0.07203811407089233,17475,,
0,17480,0.23408273700624704,3.003416990584819e-06,0.23148596286773682,17480,,
0,17485,0.21430779807269573,3.0008182741981555e-06,0.11179083585739136,17485,,
0,17490,0.21702817641198635,2.9982202004632605e-06,0.1211184412240982,17490,,
0,17495,0.2346975663676858,2.9956227702153035e-06,0.33503061532974243,17495,,
0,17500,0.21276106219738722,2.993025984289249e-06,0.29959648847579956,17500,,
0,17505,0.21437980979681015,2.9904298435198505e-06,0.09736262261867523,17505,,
0,17510,0.4614061005413532,2.987834348741658e-06,0.10327903181314468,17510,,
0,17515,0.23939673230051994,2.985239500789013e-06,0.17660507559776306,17515,,
0,17520,0.2213793881237507,2.982645300496048e-06,0.20897558331489563,17520,,
0,17525,0.22218956518918276,2.980051748696688e-06,0.1471768617630005,17525,,
0,17530,0.3933086823672056,2.9774588462246512e-06,0.1265801340341568,17530,,
0,17535,0.21773059386759996,2.974866593913442e-06,0.08032980561256409,17535,,
0,17540,0.23273066338151693,2.97227499259636e-06,0.06379812955856323,17540,,
0,17545,0.24502998124808073,2.969684043106496e-06,0.09356002509593964,17545,,
0,17550,0.20959782134741545,2.967093746276729e-06,0.38675281405448914,17550,,
0,17555,0.21570201311260462,2.9645041029397314e-06,0.14819176495075226,17555,,
0,17560,0.22251133807003498,2.961915113927959e-06,0.11829666048288345,17560,,
0,17565,0.2577034495770931,2.9593267800736634e-06,0.1543533056974411,17565,,
0,17570,0.22505040373653173,2.9567391022088844e-06,0.24034133553504944,17570,,
0,17575,0.28120918571949005,2.95415208116545e-06,0.1605973094701767,17575,,
0,17580,0.24531410820782185,2.9515657177749774e-06,0.33669552206993103,17580,,
0,17585,0.2776354718953371,2.948980012868872e-06,0.19495253264904022,17585,,
0,17590,0.47166827507317066,2.946394967278327e-06,0.16458241641521454,17590,,
0,17595,0.2578931488096714,2.9438105818343247e-06,0.13059231638908386,17595,,
0,17600,0.24351070262491703,2.9412268573676367e-06,0.0816718190908432,17600,,
0,17605,0.2218016032129526,2.9386437947088175e-06,0.10387364774942398,17605,,
0,17610,0.20755101926624775,2.9360613946882143e-06,0.19613635540008545,17610,,
0,17615,0.29368710052222013,2.933479658135958e-06,0.22394521534442902,17615,,
0,17620,0.342630285769701,2.9308985858819655e-06,0.18607637286186218,17620,,
0,17625,0.2592246374115348,2.9283181787559422e-06,0.11053110659122467,17625,,
0,17630,0.20874610263854265,2.92573843758738e-06,0.45372676849365234,17630,,
0,17635,0.21619539614766836,2.9231593632055553e-06,0.05048530548810959,17635,,
0,17640,0.2832552446052432,2.9205809564395326e-06,0.14311382174491882,17640,,
0,17645,0.21954394225031137,2.918003218118156e-06,0.2841801047325134,17645,,
0,17650,0.21064897160977125,2.91542614907006e-06,0.3398740291595459,17650,,
0,17655,0.2227216511964798,2.9128497501236636e-06,0.17084667086601257,17655,,
0,17660,0.2124264743179083,2.910274022107168e-06,0.28274229168891907,17660,,
0,17665,0.22366138827055693,2.9076989658485628e-06,0.15086795389652252,17665,,
0,17670,0.21889315079897642,2.9051245821756157e-06,0.09384936839342117,17670,,
0,17675,0.22185888700187206,2.9025508719158816e-06,0.07881009578704834,17675,,
0,17680,0.25815577525645494,2.8999778358967004e-06,0.16182327270507812,17680,,
0,17685,0.21842087619006634,2.897405474945193e-06,0.09456391632556915,17685,,
0,17690,0.2849315535277128,2.894833789888263e-06,0.23582303524017334,17690,,
0,17695,0.21520545426756144,2.8922627815526007e-06,0.0753822922706604,17695,,
0,17700,0.22317396011203527,2.8896924507646717e-06,0.2140645533800125,17700,,
0,17705,0.25606461707502604,2.8871227983507294e-06,0.13345196843147278,17705,,
0,17710,0.3758114390075207,2.8845538251368077e-06,0.2341160774230957,17710,,
0,17715,0.3642560876905918,2.881985531948724e-06,0.2071155607700348,17715,,
0,17720,0.23464278224855661,2.8794179196120717e-06,0.11723848432302475,17720,,
0,17725,0.22019691579043865,2.87685098895223e-06,0.5076006054878235,17725,,
0,17730,0.22078715823590755,2.8742847407943584e-06,0.14255568385124207,17730,,
0,17735,0.22002810705453157,2.871719175963398e-06,0.10807301849126816,17735,,
0,17740,0.3220359766855836,2.8691542952840647e-06,0.2249164581298828,17740,,
0,17745,0.390025089494884,2.8665900995808605e-06,0.14781919121742249,17745,,
0,17750,0.24599315132945776,2.8640265896780666e-06,0.1277599036693573,17750,,
0,17755,0.4624667540192604,2.8614637663997395e-06,0.11827931553125381,17755,,
0,17760,0.26107997074723244,2.8589016305697186e-06,0.09167903661727905,17760,,
0,17765,0.20700340624898672,2.8563401830116216e-06,0.09980793297290802,17765,,
0,17770,0.2333290483802557,2.853779424548844e-06,0.04947590082883835,17770,,
0,17775,0.21739790309220552,2.8512193560045645e-06,0.09214495122432709,17775,,
0,17780,0.25122054293751717,2.8486599782017313e-06,0.1433795541524887,17780,,
0,17785,0.3275182982906699,2.8461012919630763e-06,0.10776694864034653,17785,,
0,17790,0.20594235695898533,2.8435432981111092e-06,0.4505799412727356,17790,,
0,17795,0.21730452682822943,2.8409859974681156e-06,0.15104596316814423,17795,,
0,17800,0.22396327182650566,2.838429390856159e-06,0.04707716777920723,17800,,
0,17805,0.22338504437357187,2.8358734790970825e-06,0.11795719712972641,17805,,
0,17810,0.23268538247793913,2.833318263012497e-06,0.24454021453857422,17810,,
0,17815,0.21915487479418516,2.830763743423798e-06,0.17821787297725677,17815,,
0,17820,0.2556510278955102,2.8282099211521557e-06,0.12710407376289368,17820,,
0,17825,0.21977117005735636,2.8256567970185142e-06,0.09614934772253036,17825,,
0,17830,0.221952011808753,2.823104371843597e-06,0.12456271797418594,17830,,
0,17835,0.21958385314792395,2.820552646447895e-06,0.09616361558437347,17835,,
0,17840,0.374149564653635,2.818001621651683e-06,0.05909448862075806,17840,,
0,17845,0.2190525596961379,2.815451298275005e-06,0.11602161079645157,17845,,
0,17850,0.2299342816695571,2.8129016771376816e-06,0.09961693733930588,17850,,
0,17855,0.21491709910333157,2.810352759059309e-06,0.1586422175168991,17855,,
0,17860,0.20816930662840605,2.807804544859256e-06,0.24554172158241272,17860,,
0,17865,0.23888366296887398,2.805257035356661e-06,0.2894698679447174,17865,,
0,17870,0.21403498575091362,2.8027102313704437e-06,0.17916861176490784,17870,,
0,17875,0.21660590078681707,2.800164133719291e-06,0.17409077286720276,17875,,
0,17880,0.45171903166919947,2.7976187432216656e-06,0.07182606309652328,17880,,
0,17885,0.22413782216608524,2.795074060695804e-06,0.3815337121486664,17885,,
0,17890,0.21919302083551884,2.792530086959709e-06,0.0575723722577095,17890,,
0,17895,0.2215778734534979,2.7899868228311623e-06,0.12940092384815216,17895,,
0,17900,0.21487275511026382,2.787444269127715e-06,0.08186803013086319,17900,,
0,17905,0.22205518186092377,2.7849024266666915e-06,0.18432770669460297,17905,,
0,17910,0.2502174125984311,2.7823612962651828e-06,0.12151943147182465,17910,,
0,17915,0.22058897279202938,2.779820878740054e-06,0.20062264800071716,17915,,
0,17920,0.20450116973370314,2.777281174907946e-06,0.38300928473472595,17920,,
0,17925,0.22304730210453272,2.7747421855852586e-06,0.1741340458393097,17925,,
0,17930,0.24003985151648521,2.7722039115881723e-06,0.21472163498401642,17930,,
0,17935,0.2436698628589511,2.7696663537326337e-06,0.20014865696430206,17935,,
0,17940,0.3399451868608594,2.7671295128343614e-06,0.2550319731235504,17940,,
0,17945,0.21345676761120558,2.764593389708838e-06,0.08631223440170288,17945,,
0,17950,0.21571590565145016,2.762057985171321e-06,0.21897375583648682,17950,,
0,17955,0.2348291613161564,2.7595233000368343e-06,0.1227375715970993,17955,,
0,17960,0.21740533504635096,2.756989335120172e-06,0.35338178277015686,17960,,
0,17965,0.25573325902223587,2.754456091235896e-06,0.2849530279636383,17965,,
0,17970,0.22354263439774513,2.7519235691983375e-06,0.11645887047052383,17970,,
0,17975,0.31462640408426523,2.749391769821592e-06,0.19320876896381378,17975,,
0,17980,0.23415839578956366,2.746860693919525e-06,0.20153459906578064,17980,,
0,17985,0.276818111538887,2.7443303423057707e-06,0.4395976960659027,17985,,
0,17990,0.23218750301748514,2.7418007157937295e-06,0.07968203723430634,17990,,
0,17995,0.21549031976610422,2.7392718151965706e-06,0.132415771484375,17995,,
0,18000,0.220589404925704,2.7367436413272234e-06,0.2121899425983429,18000,,
0,18005,0.21486396994441748,2.73421619499839e-06,0.21151891350746155,18005,,
0,18010,0.2474321685731411,2.731689477022538e-06,0.10249898582696915,18010,,
0,18015,0.43591643683612347,2.729163488211898e-06,0.1363227516412735,18015,,
0,18020,0.23884115274995565,2.7266382293784687e-06,0.15520073473453522,18020,,
0,18025,0.37822787277400494,2.724113701334015e-06,0.1773972511291504,18025,,
0,18030,0.23350383713841438,2.721589904890061e-06,0.1091945543885231,18030,,
0,18035,0.22218280378729105,2.719066840857902e-06,0.18034245073795319,18035,,
0,18040,0.2511368449777365,2.7165445100485956e-06,0.10106506198644638,18040,,
0,18045,0.28003976307809353,2.7140229132729638e-06,0.05969470739364624,18045,,
0,18050,0.22394563909620047,2.711502051341594e-06,0.2860475182533264,18050,,
0,18055,0.2552824392914772,2.7089819250648325e-06,0.210325688123703,18055,,
0,18060,0.258147113956511,2.706462535252795e-06,0.16470062732696533,18060,,
0,18065,0.23974953684955835,2.703943882715356e-06,0.06332913786172867,18065,,
0,18070,0.21069918107241392,2.701425968262158e-06,0.10942056030035019,18070,,
0,18075,0.2173637943342328,2.6989087927026022e-06,0.16364604234695435,18075,,
0,18080,0.2243966879323125,2.6963923568458513e-06,0.19913773238658905,18080,,
0,18085,0.20990639738738537,2.6938766615008333e-06,0.10921318829059601,18085,,
0,18090,0.22274434752762318,2.6913617074762403e-06,0.2832414507865906,18090,,
0,18095,0.21705425437539816,2.6888474955805174e-06,0.37640681862831116,18095,,
0,18100,0.2232685899361968,2.6863340266218797e-06,0.15858390927314758,18100,,
0,18105,0.22102000005543232,2.6838213014083e-06,0.09716116636991501,18105,,
0,18110,0.253301496617496,2.681309320747514e-06,0.4202025532722473,18110,,
0,18115,0.25771612115204334,2.678798085447014e-06,0.11084514856338501,18115,,
0,18120,0.22934408020228148,2.6762875963140553e-06,0.1945044994354248,18120,,
0,18125,0.22190987039357424,2.673777854155654e-06,0.16981618106365204,18125,,
0,18130,0.24354473501443863,2.6712688597785854e-06,0.20281536877155304,18130,,
0,18135,0.4117590915411711,2.6687606139893865e-06,0.0427611768245697,18135,,
0,18140,0.22176781296730042,2.6662531175943476e-06,0.10979046672582626,18140,,
0,18145,0.282146449200809,2.663746371399523e-06,0.08314036577939987,18145,,
0,18150,0.22365755029022694,2.661240376210726e-06,0.12761637568473816,18150,,
0,18155,0.370692421682179,2.658735132833526e-06,0.3024343252182007,18155,,
0,18160,0.3176395297050476,2.656230642073255e-06,0.15242145955562592,18160,,
0,18165,0.21508525405079126,2.653726904734996e-06,0.4279000163078308,18165,,
0,18170,0.3043794520199299,2.651223921623596e-06,0.5012942552566528,18170,,
0,18175,0.3899978930130601,2.648721693543657e-06,0.12203790992498398,18175,,
0,18180,0.2932337252423167,2.6462202212995385e-06,0.2579239010810852,18180,,
0,18185,0.28048573434352875,2.6437195056953583e-06,0.14636686444282532,18185,,
0,18190,0.21724947728216648,2.6412195475349916e-06,0.1336507499217987,18190,,
0,18195,0.22063001058995724,2.638720347622064e-06,0.056298304349184036,18195,,
0,18200,0.2528021326288581,2.6362219067599642e-06,0.11957639455795288,18200,,
0,18205,0.2548606116324663,2.6337242257518345e-06,0.1473616659641266,18205,,
0,18210,0.22645497508347034,2.631227305400573e-06,0.20777997374534607,18210,,
0,18215,0.409287235699594,2.6287311465088343e-06,0.3606641888618469,18215,,
0,18220,0.25203693844377995,2.626235749879025e-06,0.15790967643260956,18220,,
0,18225,0.21990958601236343,2.6237411163133086e-06,0.09720121324062347,18225,,
0,18230,0.21394808124750853,2.621247246613605e-06,0.12168451398611069,18230,,
0,18235,0.26628138590604067,2.6187541415815874e-06,0.07125774770975113,18235,,
0,18240,0.4690088713541627,2.6162618020186813e-06,0.09445693343877792,18240,,
0,18245,0.32275714073330164,2.6137702287260714e-06,0.08014483749866486,18245,,
0,18250,0.2182055627927184,2.611279422504688e-06,0.10160955041646957,18250,,
0,18255,0.21118237916380167,2.60878938415522e-06,0.1447126269340515,18255,,
0,18260,0.21279016137123108,2.6063001144781117e-06,0.23155346512794495,18260,,
0,18265,1.6013128440827131,2.603811614273553e-06,0.08008501678705215,18265,,
0,18270,0.2516646832227707,2.6013238843414926e-06,0.41898828744888306,18270,,
0,18275,0.22295969910919666,2.5988369254816306e-06,0.12896040081977844,18275,,
0,18280,0.2190779047086835,2.596350738493419e-06,0.08595509082078934,18280,,
0,18285,0.21951903216540813,2.593865324176058e-06,0.4613354802131653,18285,,
0,18290,0.24347163271158934,2.5913806833285037e-06,0.09044565260410309,18290,,
0,18295,0.22067234851419926,2.588896816749463e-06,0.15606875717639923,18295,,
0,18300,0.21460133139044046,2.586413725237394e-06,0.3191891610622406,18300,,
0,18305,0.22268976084887981,2.583931409590503e-06,0.22047829627990723,18305,,
0,18310,0.21956408396363258,2.581449870606749e-06,0.21422496438026428,18310,,
0,18315,0.22161543928086758,2.5789691090838417e-06,0.2142656147480011,18315,,
0,18320,0.21347057819366455,2.57648912581924e-06,0.12146051973104477,18320,,
0,18325,0.24683289509266615,2.5740099216101544e-06,0.20080344378948212,18325,,
0,18330,0.2575592175126076,2.5715314972535403e-06,0.14476503431797028,18330,,
0,18335,0.21351346280425787,2.569053853546108e-06,0.25867435336112976,18335,,
0,18340,0.23611327912658453,2.5665769912843136e-06,0.11828584969043732,18340,,
0,18345,0.30402433313429356,2.564100911264363e-06,0.18058887124061584,18345,,
0,18350,0.21885211020708084,2.56162561428221e-06,0.13489243388175964,18350,,
0,18355,0.22309750877320766,2.5591511011335597e-06,0.13629969954490662,18355,,
0,18360,0.25361694395542145,2.556677372613858e-06,0.36463913321495056,18360,,
0,18365,0.21494817920029163,2.554204429518306e-06,0.16813205182552338,18365,,
0,18370,0.24608690943568945,2.5517322726418496e-06,0.10901705920696259,18370,,
0,18375,0.20830060727894306,2.549260902779182e-06,0.10224147886037827,18375,,
0,18380,0.24610339291393757,2.5467903207247438e-06,0.13885998725891113,18380,,
0,18385,0.2238304428756237,2.5443205272727204e-06,0.13255341351032257,18385,,
0,18390,0.2215589452534914,2.541851523217045e-06,0.12940613925457,18390,,
0,18395,0.34048083517700434,2.539383309351399e-06,0.11087151616811752,18395,,
0,18400,0.2213905556127429,2.5369158864692063e-06,0.14007776975631714,18400,,
0,18405,0.21854725386947393,2.534449255363639e-06,0.20668038725852966,18405,,
0,18410,0.23772365413606167,2.531983416827617e-06,0.3607529401779175,18410,,
0,18415,0.2531289588660002,2.5295183716537963e-06,0.0926133543252945,18415,,
0,18420,0.21616023685783148,2.5270541206345877e-06,0.05714438483119011,18420,,
0,18425,0.23629501927644014,2.524590664562142e-06,0.13564947247505188,18425,,
0,18430,0.24149377271533012,2.522128004228358e-06,0.2524697780609131,18430,,
0,18435,0.30963852442801,2.5196661404248715e-06,0.2870638966560364,18435,,
0,18440,0.29943658225238323,2.517205073943069e-06,0.10356519371271133,18440,,
0,18445,0.22746653761714697,2.5147448055740783e-06,0.2503235936164856,18445,,
0,18450,0.22436453867703676,2.5122853361087737e-06,0.16220417618751526,18450,,
0,18455,0.21326846815645695,2.5098266663377655e-06,0.039285022765398026,18455,,
0,18460,0.2361841145902872,2.5073687970514138e-06,0.14095354080200195,18460,,
0,18465,0.24845710769295692,2.5049117290398186e-06,0.11151782423257828,18465,,
0,18470,0.4717086357995868,2.5024554630928213e-06,0.16995008289813995,18470,,
0,18475,0.2654086649417877,2.500000000000008e-06,0.20527875423431396,18475,,
0,18480,0.21357228700071573,2.4975453405507044e-06,0.1443464756011963,18480,,
0,18485,0.2284971447661519,2.49509148553398e-06,0.14004269242286682,18485,,
0,18490,0.2581497607752681,2.492638435738647e-06,0.2339942902326584,18490,,
0,18495,0.2265004776418209,2.4901861919532516e-06,0.26581713557243347,18495,,
0,18500,0.21777745708823204,2.487734754966088e-06,0.20946577191352844,18500,,
0,18505,0.5150769976899028,2.4852841255651887e-06,0.21840310096740723,18505,,
0,18510,0.2202366255223751,2.482834304538327e-06,0.2752997577190399,18510,,
0,18515,0.255005719140172,2.4803852926730155e-06,0.09742383658885956,18515,,
0,18520,0.22438151761889458,2.4779370907565094e-06,0.21158859133720398,18520,,
0,18525,0.23797118943184614,2.475489699575797e-06,0.10980518162250519,18525,,
0,18530,0.25615784898400307,2.473043119917613e-06,0.20162491500377655,18530,,
0,18535,0.2956311395391822,2.4705973525684284e-06,0.13837219774723053,18535,,
0,18540,0.26469956059008837,2.468152398314453e-06,0.31444475054740906,18540,,
0,18545,0.28055982291698456,2.4657082579416374e-06,0.15366245806217194,18545,,
0,18550,0.23579712491482496,2.463264932235665e-06,0.2147148847579956,18550,,
0,18555,0.230366425588727,2.4608224219819625e-06,0.27805295586586,18555,,
0,18560,0.22567312605679035,2.458380727965693e-06,0.1660279929637909,18560,,
0,18565,0.23436555825173855,2.4559398509717577e-06,0.276784747838974,18565,,
0,18570,0.2245722645893693,2.453499791784793e-06,0.19334563612937927,18570,,
0,18575,0.24817181378602982,2.451060551189178e-06,0.10245492309331894,18575,,
0,18580,0.24768927041441202,2.4486221299690195e-06,0.1577581912279129,18580,,
0,18585,0.2176132658496499,2.4461845289081677e-06,0.06723392754793167,18585,,
0,18590,0.3413404952734709,2.443747748790209e-06,0.2447129189968109,18590,,
0,18595,0.41145558934658766,2.441311790398463e-06,0.35281574726104736,18595,,
0,18600,0.23953428212553263,2.4388766545159886e-06,0.19182927906513214,18600,,
0,18605,0.278380174189806,2.4364423419255756e-06,0.19258053600788116,18605,,
0,18610,0.22021114360541105,2.4340088534097523e-06,0.19449065625667572,18610,,
0,18615,0.20670947432518005,2.4315761897507825e-06,0.03853108733892441,18615,,
0,18620,0.23825197014957666,2.4291443517306657e-06,0.08713514357805252,18620,,
0,18625,0.2188961422070861,2.42671334013113e-06,0.1465713530778885,18625,,
0,18630,0.2623616512864828,2.4242831557336443e-06,0.23423025012016296,18630,,
0,18635,0.23641678132116795,2.4218537993194113e-06,0.05089078098535538,18635,,
0,18640,0.306453512981534,2.4194252716693614e-06,0.18162773549556732,18640,,
0,18645,0.2551132244989276,2.4169975735641658e-06,0.10684625059366226,18645,,
0,18650,0.22312254644930363,2.414570705784225e-06,0.06369582563638687,18650,,
0,18655,0.5497057475149632,2.412144669109676e-06,0.2599392235279083,18655,,
0,18660,0.24079069215804338,2.4097194643203816e-06,0.047645699232816696,18660,,
0,18665,0.21304066199809313,2.407295092195945e-06,0.18048205971717834,18665,,
0,18670,0.2208898812532425,2.404871553515698e-06,0.08132977038621902,18670,,
0,18675,0.25382253248244524,2.402448849058704e-06,0.1285124123096466,18675,,
0,18680,0.22350738290697336,2.4000269796037613e-06,0.4110679030418396,18680,,
0,18685,0.22002257406711578,2.3976059459293984e-06,0.13819022476673126,18685,,
0,18690,0.23730323184281588,2.3951857488138707e-06,0.13657590746879578,18690,,
0,18695,0.2601303895935416,2.392766389035171e-06,0.1256275177001953,18695,,
0,18700,0.2770782485604286,2.3903478673710202e-06,0.5123001337051392,18700,,
0,18705,0.23777802661061287,2.3879301845988695e-06,0.13060522079467773,18705,,
0,18710,0.372859476134181,2.3855133414959038e-06,0.2415018528699875,18710,,
